,train_loss
3545,0.008474632396769956
3546,0.007100762142529407
3547,0.013628986486504346
3548,0.016871120181560593
3549,0.008134935571250298
3550,0.00235553026253029
3551,0.007601079136302835
3552,0.005910443236898257
3553,0.007628168545078039
3554,0.005486518543676639
3555,0.0014016083964919243
3556,0.004970144435988935
3557,0.010968053242074016
3558,0.005548132711637793
3559,0.008429237200958421
3560,0.005094097043309002
3561,0.0037380646873406854
3562,0.00617862078757128
3563,0.0017144002225048837
3564,0.009927752680884486
3565,0.006869312392657949
3566,0.00843175370662072
3567,0.012164040586123229
3568,0.0018301222387497647
3569,0.005086341662204032
3570,0.0036491897348390093
3571,0.004138311774463359
3572,0.004521893010162207
3573,0.004227161095711609
3574,0.00784650205434769
3575,0.0039550791009600565
3576,0.011090206762210328
3577,0.004484207816971666
3578,0.014745710454152107
3579,0.012968461655162179
3580,0.009529561086273884
3581,0.002322342130101813
3582,0.0013552639700220924
3583,0.0016792442826934757
3584,0.014528022574618502
3585,0.0062971548669359875
3586,0.0034159349473995857
3587,0.00591616952660894
3588,0.003693158760966087
3589,0.006068529543205282
3590,0.0031196441065830553
3591,0.0027025743747479047
3592,0.006723975277873247
3593,0.014289431089512559
3594,0.0028684336260637643
3595,0.005476870285725187
3596,0.005130414025401438
3597,0.007587990139633587
3598,0.002730111333472172
3599,0.007581586299125726
3600,0.004314622780911112
3601,0.0067852204879919375
3602,0.003557219193082307
3603,0.0027773310735418775
3604,0.020887975704464427
3605,0.00923597144670669
3606,0.008549953406524003
3607,0.010008851637593765
3608,0.009647575900949168
3609,0.006885391919190389
3610,0.007385959691469626
3611,0.021505871022698193
3612,0.001902690430835054
3613,0.003853200449140624
3614,0.00654988270159554
3615,0.014576239739814043
3616,0.010938014521631277
3617,0.006582028310778393
3618,0.006239723032183729
3619,0.015396728535681761
3620,0.014820979638299026
3621,0.01756702999793907
3622,0.01090008922347163
3623,0.005828459544898961
3624,0.00965370358164114
3625,0.02237043444256235
3626,0.016936485026928048
3627,0.012345315849290796
3628,0.0166171973211472
3629,0.0060389520807110336
3630,0.0055892792523678245
3631,0.014809490755614628
3632,0.010267341793173216
3633,0.004646482602365152
3634,0.011979301549401506
3635,0.00867895842224486
3636,0.002994655234751308
3637,0.0017899931634240947
3638,0.009228797068585258
3639,0.003839676688497049
3640,0.009650979665483969
3641,0.005256774907906546
3642,0.004293251976416314
3643,0.003861941767766621
3644,0.002881117126576907
3645,0.010071545192287963
3646,0.011422502235581252
3647,0.014907809839606382
3648,0.007782611146445794
3649,0.006570837727164519
3650,0.006955565468566876
3651,0.0015383036443223682
3652,0.021727213506996267
3653,0.016675854942001644
3654,0.004919517040788095
3655,0.001426891735463509
3656,0.0025860942317531502
3657,0.002410106470621362
3658,0.013635229600458857
3659,0.023514854110334975
3660,0.023432662881140646
3661,0.018119309928364587
3662,0.007827513169723651
3663,0.0018298194202784153
3664,0.010844352481206907
3665,0.008310057223729406
3666,0.004110759233599627
3667,0.0028893608116219074
3668,0.0054097924645222385
3669,0.007778464758665348
3670,0.015283289466439238
3671,0.010365627213943365
3672,0.007250870654150319
3673,0.0016877335863000114
3674,0.016613925245749873
3675,0.017598590523529644
3676,0.008024080641892107
3677,0.001952799700302429
3678,0.001785642937264761
3679,0.016956336410166938
3680,0.014365548697967882
3681,0.02324743253356051
3682,0.021610094897404727
3683,0.014191111914275523
3684,0.007362723539929798
3685,0.010321118824770461
3686,0.0114692444049036
3687,0.008183513828662068
3688,0.006267997815345744
3689,0.0033032112800087192
3690,0.008997304147090261
3691,0.008643450637698094
3692,0.0037276813523931516
3693,0.0034065692770751436
3694,0.010880664698528091
3695,0.003711579930159131
3696,0.00791109175090584
3697,0.004927019031641496
3698,0.004771292959813544
3699,0.008209218158907508
3700,0.0028688988077714777
3701,0.0017223057132625247
3702,0.0023549664517379166
3703,0.008682778792628392
3704,0.005442822554979339
3705,0.005025270908027491
3706,0.006599120110556279
3707,0.008308257945158826
3708,0.017238232276107865
3709,0.019175945362028095
3710,0.0028040534988446235
3711,0.0068483420934750796
3712,0.005991520464216513
3713,0.02017565953513662
3714,0.0080355818545483
3715,0.002853829742710093
3716,0.012386237524388092
3717,0.007253653388970951
3718,0.012142872999956355
3719,0.004142173089820059
3720,0.011512119401760309
3721,0.0121409822007692
3722,0.0016044368985568278
3723,0.001210979486030316
3724,0.005549741829570289
3725,0.0038827902787399605
3726,0.0024337859459211105
3727,0.0014506125540064301
3728,0.0036799657470381825
3729,0.002070752855149831
3730,0.003643943629918227
3731,0.002844191416269342
3732,0.012545807624270345
3733,0.015838775428332584
3734,0.009807302931665507
3735,0.0060277628832922205
3736,0.006123069448247085
3737,0.0020011066593579345
3738,0.009815674887444477
3739,0.023045764943838778
3740,0.02694938225894029
3741,0.02785030859820609
3742,0.027809011352840987
3743,0.00976738750662271
3744,0.00648774302029253
3745,0.00242448139398399
3746,0.007897260730958578
3747,0.012919359587364778
3748,0.007282724882944692
3749,0.003456907498956049
3750,0.00419476302247351
3751,0.008035392468110818
3752,0.006946115542209213
3753,0.002373545256521182
3754,0.0035797636147158673
3755,0.003493694168300189
3756,0.006715690432257667
3757,0.007576065134497105
3758,0.01877136963599764
3759,0.010407448781588785
3760,0.014155360141047455
3761,0.004190085374486314
3762,0.0028945163271181665
3763,0.010363381586102218
3764,0.013114822848420382
3765,0.006097456176334657
3766,0.010810148146168633
3767,0.00912757169990577
3768,0.006145770491448685
3769,0.008246458715869053
3770,0.0033180193935935303
3771,0.005600992626313408
3772,0.0014455116988586743
3773,0.011396599549593064
3774,0.0050254162859556415
3775,0.006561111001831962
3776,0.004385226838517011
3777,0.004458468536349334
3778,0.01708944369301784
3779,0.005525422916548391
3780,0.00854309124206894
3781,0.009885522764616197
3782,0.015045614018275115
3783,0.015275162923616711
3784,0.013698992616702458
3785,0.0043247116315069745
3786,0.0022369467434120477
3787,0.016371562406813495
3788,0.010237994365661567
3789,0.010642931407093409
3790,0.02146991401501512
3791,0.004723329068464567
3792,0.0026264219192505102
3793,0.010086134903703635
3794,0.001298572558907118
3795,0.0019043247964726253
3796,0.0047365281437670185
3797,0.0014871076194852171
3798,0.006679087452581078
3799,0.004571716627630289
3800,0.009978332481870978
3801,0.006161527035086541
3802,0.009828841508992364
3803,0.0078450492215838
3804,0.0023106945349927574
3805,0.004093681543185526
3806,0.0038181416988116966
3807,0.006230433119321533
3808,0.002013281294749842
3809,0.016079266272270718
3810,0.013627371561818888
3811,0.008804483791118471
3812,0.00434197887991517
3813,0.0037498097420382687
3814,0.005961749545723552
3815,0.004119573425033648
3816,0.003064167818234437
3817,0.009964492559089768
3818,0.006022879409097599
3819,0.0018698740655608724
3820,0.004855554329724916
3821,0.002880905499714796
3822,0.016750532979882733
3823,0.011798684358358898
3824,0.010977712507565445
3825,0.006901302530652649
3826,0.01015662137427172
3827,0.0030337336759799836
3828,0.013372478742269227
3829,0.006978827501777188
3830,0.011265985012486608
3831,0.002932745273553798
3832,0.004914032745305648
3833,0.0012843269687984648
3834,0.014461503128397524
3835,0.013577992272178225
3836,0.009358309069514553
3837,0.004947928127760287
3838,0.0027532882804131883
3839,0.003706073753802154
3840,0.016265915737986393
3841,0.004564749233641082
3842,0.0024044362066813693
3843,0.005418358715458935
3844,0.002548890984520517
3845,0.006833192485013014
3846,0.0057515541044295855
3847,0.002354320787593453
3848,0.01213965870718965
3849,0.009911706264069049
3850,0.008627863720166546
3851,0.006865363359764534
3852,0.006530556065106373
3853,0.005019158579534624
3854,0.010807069746401513
3855,0.019147475971004198
3856,0.004618623005662819
3857,0.014730384476591809
3858,0.0020198530073730022
3859,0.008907984741603375
3860,0.016169673175669242
3861,0.01881674170056616
3862,0.011348303410010727
3863,0.00221758189485281
3864,0.006133606076771984
3865,0.0021049873629765607
3866,0.011257193861342756
3867,0.014002588004722111
3868,0.005698442885898541
3869,0.006090216769106811
3870,0.0012457035518205924
3871,0.02554080754471843
3872,0.02320031452149251
3873,0.019267571529284915
3874,0.025014437114910623
3875,0.014633507072050418
3876,0.01489829616767251
3877,0.007539646331629461
3878,0.0018343034277599607
3879,0.011415302579093883
3880,0.0037804578751441235
3881,0.002516172869535322
3882,0.004887050618604211
3883,0.012668756743967677
3884,0.0061877753549360775
3885,0.015297309092445574
3886,0.00284613886628298
3887,0.0069849354747638535
3888,0.03202906050371185
3889,0.02429682401703138
3890,0.03220937722703181
3891,0.03512482382336309
3892,0.019736898489413835
3893,0.013102580903291
3894,0.004688425011830036
3895,0.014233513172374507
3896,0.012244775404680441
3897,0.01067223286288628
3898,0.013811592484772789
3899,0.005590686419344566
3900,0.009704294462602422
3901,0.0034608640337187523
3902,0.0039037140186121934
3903,0.01247293281806471
3904,0.010154636805935343
3905,0.003009962587859263
3906,0.01337181842817345
3907,0.01197899871886881
3908,0.0053332480267446495
3909,0.005482250511921528
3910,0.011863772084783626
3911,0.003275947717138061
3912,0.0029316548207437986
3913,0.004829604791387566
3914,0.00720863693405411
3915,0.010783540137543577
3916,0.0099671052736814
3917,0.004050663040479191
3918,0.011214826146087407
3919,0.011104092711531814
3920,0.006035733861487668
3921,0.008144213639588014
3922,0.0029680646536009727
3923,0.013967557986556276
3924,0.009151016333339172
3925,0.013469954713145717
3926,0.009482958250462137
3927,0.002053218219416892
3928,0.0071201174602468845
3929,0.01084194130146135
3930,0.01184212310782481
3931,0.003768077483514504
3932,0.005271787833395152
3933,0.010772884019514603
3934,0.0044478381382734525
3935,0.002090942599463792
3936,0.0026720370772327856
3937,0.008309863440604508
3938,0.015911960264583195
3939,0.006567583872431723
3940,0.002781056264102496
3941,0.003301106051968996
3942,0.0018536312523199138
3943,0.016557903888390055
3944,0.010437759578579028
3945,0.016239742084545317
3946,0.004361792582800588
3947,0.015278781093106954
3948,0.008441463512336864
3949,0.01205693674220374
3950,0.0024169879650738153
3951,0.007812434196229673
3952,0.010990387237383695
3953,0.008826007825584986
3954,0.0051707870454796405
3955,0.007826691542053848
3956,0.001966783110823812
3957,0.006259116270353815
3958,0.0048473599078524806
3959,0.006954852117038274
3960,0.009290886292666785
3961,0.002227706517300844
3962,0.0043768145401167835
3963,0.004005055359627448
3964,0.008879712563838979
3965,0.010213379073086535
3966,0.009020432630743275
3967,0.001914857415436238
3968,0.005433648373027641
3969,0.010914899462927832
3970,0.014985291501169843
3971,0.009691011733017944
3972,0.0032977845602367205
3973,0.007458492178592516
3974,0.007712938439713688
3975,0.009146065736708784
3976,0.008957289528279561
3977,0.009207351887303143
3978,0.012625805217422662
3979,0.008003961114574677
3980,0.008688080867610082
3981,0.007351964481870103
3982,0.0031209428759270946
3983,0.003366841703461161
3984,0.00786667924482986
3985,0.0060992367796089955
3986,0.005139489931915149
3987,0.0077302112056683745
3988,0.004032966318532563
3989,0.005480057959163311
3990,0.009172669080095204
3991,0.002205290921911171
3992,0.008516472818198605
3993,0.004965816377311993
3994,0.002031758824483253
3995,0.004713675544140469
3996,0.011719713352747829
3997,0.011834761101119898
3998,0.011007615453447625
3999,0.004169056750501914
4000,0.009441079949200454
4001,0.0030977180991530787
4002,0.005898056023789685
4003,0.004975032069546697
4004,0.011810379628261584
4005,0.012550544511502247
4006,0.009740468644501173
4007,0.002168406113362229
4008,0.0039031996463988338
4009,0.003972452244842917
4010,0.0031274595948498217
4011,0.007864292919713613
4012,0.007654127024352909
4013,0.008095405197875388
4014,0.007849347833827538
4015,0.0019093502235898677
4016,0.007905208818881834
4017,0.003164261085635172
4018,0.013063486393225307
4019,0.008392146345349705
4020,0.0029763518023632313
4021,0.008544446879202888
4022,0.011127105794391825
4023,0.0044620652756505235
4024,0.00623494724152342
4025,0.002081380163767408
4026,0.017465185736238807
4027,0.010917041826634376
4028,0.013722872745293123
4029,0.0013091424803676188
4030,0.009327992581975758
4031,0.002310980494731885
4032,0.003610992595430277
4033,0.01338181983195841
4034,0.005525984585661418
4035,0.0022561490609308964
4036,0.0012099274819353607
4037,0.009023760810150622
4038,0.01680129596400962
4039,0.010180703667430561
4040,0.001998564502763512
4041,0.005699719472866712
4042,0.006518332879211829
4043,0.003491224458541673
4044,0.007742835386244295
4045,0.0012172417194551482
4046,0.013226285347499943
4047,0.00909184729079496
4048,0.010422386284095
4049,0.012477202733289037
4050,0.011527116057955318
4051,0.013274215802964728
4052,0.01226083731759355
4053,0.016544605552719468
4054,0.010976192563007794
4055,0.0021290513978703116
4056,0.006914331203143999
4057,0.006542027533633847
4058,0.0075093228144465065
4059,0.011367998751187927
4060,0.003545928427587246
4061,0.001877496541576305
4062,0.0053365860592288535
4063,0.005044989709734558
4064,0.006066996172297372
4065,0.007803801728168776
4066,0.005746190773833368
4067,0.013927077788752178
4068,0.004977786843205808
4069,0.003659268591596697
4070,0.006939395278041528
4071,0.001673817924652913
4072,0.007088565637142464
4073,0.0041868740656643266
4074,0.005059180198041584
4075,0.0023161054016990223
4076,0.0020893003537602083
4077,0.007055398816214759
4078,0.015509352638995479
4079,0.005581050186542414
4080,0.008321643998686823
4081,0.0018715835344660574
4082,0.011795111765295161
4083,0.011634930073677186
4084,0.01598332252911854
4085,0.010205024276799717
4086,0.007647800341235686
4087,0.006532125051474759
4088,0.0063529967310978095
4089,0.006721744022583459
4090,0.01983367497943595
4091,0.0049117841071827295
4092,0.0043570983200990196
4093,0.005431505010264345
4094,0.0018154273727825833
4095,0.01822431643619751
4096,0.031889197406074384
4097,0.01957879665196901
4098,0.013233061123761226
4099,0.014527195706483033
4100,0.014167020020493398
4101,0.00530720597190928
4102,0.006405149882773111
4103,0.015856087567236155
4104,0.012229647710365797
4105,0.020997646312001416
4106,0.01275539644695955
4107,0.012707717167772694
4108,0.012670290624959666
4109,0.015331274427202522
4110,0.01724262096484743
4111,0.007912458587217083
4112,0.004810207083613443
4113,0.005224535904030106
4114,0.007479766183950122
4115,0.002021796213557088
4116,0.008086533532644513
4117,0.016892534763733074
4118,0.0034356463486620832
4119,0.0037438313713944456
4120,0.002152843111998798
4121,0.0160902840937034
4122,0.018840529537458937
4123,0.006635040884985085
4124,0.006539152360493018
4125,0.006254434761435025
4126,0.006267244198766069
4127,0.010067873839813266
4128,0.005019467454281594
4129,0.006091568715248907
4130,0.007778557423941027
4131,0.010690652312012864
4132,0.001092968059131955
4133,0.0012595051049546517
4134,0.010145448161616792
4135,0.005963861367784724
4136,0.015485393371626459
4137,0.00922312860800458
4138,0.0025726861159488367
4139,0.01155131787780418
4140,0.01829737878569726
4141,0.021162186508588397
4142,0.024441201176686616
4143,0.01703651724165811
4144,0.007527883938156793
4145,0.004480787720377371
4146,0.008778922924871946
4147,0.013321025757040207
4148,0.0185515753568711
4149,0.015274466468595142
4150,0.005131187481123307
4151,0.01855664174540847
4152,0.010823031431696486
4153,0.0016184985037201258
4154,0.006764892975652531
4155,0.0017979433244818893
4156,0.008757744052608393
4157,0.018743300782108605
4158,0.01864434839947766
4159,0.015587000154646242
4160,0.009669162724730614
4161,0.0075517762927354674
4162,0.0021013218756998748
4163,0.0052987544546371935
4164,0.011126578912613769
4165,0.00350052125131502
4166,0.0017440380700267583
4167,0.015246715493010578
4168,0.015736362584327306
4169,0.00585860268877116
4170,0.01069197904430893
4171,0.0026767634762417665
4172,0.013171574684536815
4173,0.005488121559656972
4174,0.0016075371896404377
4175,0.002258928482776721
4176,0.0045151874683579275
4177,0.0034162689503191247
4178,0.00323694237262373
4179,0.0035836516661996868
4180,0.006196152323718261
4181,0.001327475937533754
4182,0.02054939590976973
4183,0.005738747555445409
4184,0.008489427176176359
4185,0.008093774305204875
4186,0.004626536105295064
4187,0.01842236392706035
4188,0.010241247866284544
4189,0.0057704862266996036
4190,0.010939010814457164
4191,0.0029088632610556686
4192,0.006328189599435566
4193,0.008230368306654075
4194,0.013123074642396867
4195,0.015027844621527781
4196,0.01999694932167697
4197,0.0039933505642534405
4198,0.0015365092903205774
4199,0.006677969627784079
4200,0.008527623474574211
4201,0.01184425112351087
4202,0.007420849573685472
4203,0.009688945271967774
4204,0.007315055092150851
4205,0.009502113884920617
4206,0.0010431046188035568
4207,0.00393346907556456
4208,0.0033806491498130442
4209,0.014315295386778224
4210,0.01515393704550844
4211,0.025480743766255157
4212,0.022628006554200258
4213,0.015942891602951655
4214,0.004177363044628658
4215,0.0029799218698074365
4216,0.014332119529190094
4217,0.010057450181592483
4218,0.016625338296816904
4219,0.031110239268577245
4220,0.014567256313675302
4221,0.019455026318347057
4222,0.006055630988039309
4223,0.0019741365840065138
4224,0.013151250619235017
4225,0.02556988227120899
4226,0.023309795835991964
4227,0.03390713369381852
4228,0.02844366572009758
4229,0.020201830889894176
4230,0.012611013532100427
4231,0.010592337029380432
4232,0.01364535577413755
4233,0.018355384791674492
4234,0.016181507476016595
4235,0.023335780934986214
4236,0.022122063176937032
4237,0.01569010695015522
4238,0.007351895393847285
4239,0.005125766764023845
4240,0.004091298617144936
4241,0.013976869992300078
4242,0.014220628975247602
4243,0.0031422646643230346
4244,0.004225142779314269
4245,0.0027393798541874405
4246,0.0020120772523029495
4247,0.005752788385304718
4248,0.011879055520016715
4249,0.011162219228162405
4250,0.013288338531161611
4251,0.0032412119329623124
4252,0.007773378664468523
4253,0.0019093137880314666
4254,0.012582081022244682
4255,0.009234614850734162
4256,0.01781066364166387
4257,0.015213714464822232
4258,0.0034246458278641783
4259,0.010552942852451171
4260,0.014173426237812016
4261,0.005397240674655345
4262,0.004960266670507014
4263,0.0015876647522383124
4264,0.004739088581936346
4265,0.003480400485065278
4266,0.004411692975810834
4267,0.002803101323922487
4268,0.009454418939717428
4269,0.012559991969820394
4270,0.015485026167417922
4271,0.010271399074095607
4272,0.003247528239908731
4273,0.005557312137894147
4274,0.015039243447105572
4275,0.01879321792562389
4276,0.012536705032122697
4277,0.01076739426317133
4278,0.00514277655276531
4279,0.0017343829170652363
4280,0.004294091590133667
4281,0.012555191237130916
4282,0.012996841002170693
4283,0.004945428103009553
4284,0.007366001163440571
4285,0.012908710117057402
4286,0.012880068675400955
4287,0.011036790615545236
4288,0.005138095918698891
4289,0.001650096176013993
4290,0.008226296075826138
4291,0.0017457689919329132
4292,0.004117390421656608
4293,0.006206071919520917
4294,0.015023535313786222
4295,0.010372655289523662
4296,0.008925877680005067
4297,0.011059868156968569
4298,0.0013591961806798953
4299,0.006194132341754072
4300,0.017172981387693898
4301,0.011734328264389597
4302,0.010906137408146303
4303,0.008590513550632147
4304,0.006553273176681319
4305,0.008573037670330184
4306,0.007186306251267911
4307,0.01665668276659863
4308,0.024588205674193887
4309,0.025564259155572464
4310,0.018426544985708546
4311,0.006626993427896227
4312,0.0128549256025637
4313,0.008860643981610752
4314,0.010504770317329732
4315,0.009480991446255901
4316,0.009288422152181596
4317,0.008583379241225998
4318,0.002248428571337237
4319,0.010364560892433943
4320,0.002662117994585888
4321,0.013537713605502495
4322,0.00847543008698682
4323,0.010719845579869224
4324,0.009041929029268047
4325,0.00759208366986567
4326,0.005355269049896112
4327,0.01706260310090272
4328,0.006442801443561644
4329,0.002313388478097099
4330,0.005522127634577565
4331,0.004220841760301137
4332,0.016091682263547912
4333,0.014502887177781441
4334,0.015244397754759692
4335,0.01061010161225394
4336,0.0025737223330892316
4337,0.0051448867813858
4338,0.008817402056439083
4339,0.014975051572372212
4340,0.008629665633393884
4341,0.0019287846502941861
4342,0.003033321420383481
4343,0.0017887981125240216
4344,0.011953118374128359
4345,0.007204613544076251
4346,0.005236660801906223
4347,0.006252565879653866
4348,0.018344584248600013
4349,0.007888517823705598
4350,0.012001552251310237
4351,0.0036120574831910376
4352,0.013940397884082974
4353,0.0031186767454732074
4354,0.003282174079751386
4355,0.006761201260625555
4356,0.0026444121897836897
4357,0.005639432031406072
4358,0.005093114046556733
4359,0.002237380464800143
4360,0.011218766324610557
4361,0.01099113165737557
4362,0.007107419457855696
4363,0.0032553562488532115
4364,0.00690164824880554
4365,0.009256045139494419
4366,0.01709064642296369
4367,0.008297592121538066
4368,0.002700432082800374
4369,0.0036285161964390053
4370,0.011212109648381128
4371,0.022548399217648216
4372,0.02510865054331969
4373,0.022474806845949675
4374,0.011548437330165298
4375,0.009885887371206669
4376,0.002345831792940497
4377,0.015471401221469346
4378,0.017539622861455884
4379,0.016563145629659812
4380,0.01896681011722015
4381,0.020057929562452562
4382,0.009402422005418331
4383,0.002485135704896675
4384,0.007538191718637841
4385,0.010341027028963456
4386,0.02015634439505296
4387,0.020603019648595962
4388,0.003968574036529962
4389,0.009376750944135483
4390,0.004564485874123185
4391,0.01629362663740963
4392,0.0071565414287439585
4393,0.009722372912028548
4394,0.012180858699716222
4395,0.007008747946368044
4396,0.009357965915385064
4397,0.006870627136537298
4398,0.0047416879851345005
4399,0.0039028851936155798
4400,0.0017490346989369996
4401,0.002551471388047825
4402,0.002889705239540022
4403,0.0038857162615230324
4404,0.011780512054770985
4405,0.004193082916270432
4406,0.00400352323795678
4407,0.01338931567676078
4408,0.005110785451537128
4409,0.002837532044606958
4410,0.011178454021414205
4411,0.001898012340956301
4412,0.00960146230030292
4413,0.009336750668432873
4414,0.006086900087744501
4415,0.019736446537988186
4416,0.008765089382043198
4417,0.00597864375500046
4418,0.012280468442260039
4419,0.010088903541145593
4420,0.01126861127733495
4421,0.0028313049878343956
4422,0.004968756405341267
4423,0.006167513408250629
4424,0.003906935789722139
4425,0.008020503539779938
4426,0.014145019865370763
4427,0.006663987671387099
4428,0.013317928630421107
4429,0.016682525371841714
4430,0.010715811526983912
4431,0.01343450261452861
4432,0.007904701788709834
4433,0.020318561653612385
4434,0.016863821353654225
4435,0.009524718782767802
4436,0.003642684915080563
4437,0.006911140340485976
4438,0.008739758262878244
4439,0.01197159163919791
4440,0.006556228229719262
4441,0.008640539281132157
4442,0.010981881411376277
4443,0.006098263312819027
4444,0.004877819481021348
4445,0.004566594383923856
4446,0.00405345715928776
4447,0.007055002631128174
4448,0.0070459913225496265
4449,0.0012340206801103668
4450,0.0044747886562532925
4451,0.0018857565225861963
4452,0.004805877429754356
4453,0.01770889008928809
4454,0.012626241476189373
4455,0.012467943581749684
4456,0.010378887113086745
4457,0.0037856860956237575
4458,0.004144222404094396
4459,0.011275496609410473
4460,0.006994403455425676
4461,0.010712711939988686
4462,0.00850824439660735
4463,0.0034631922002982623
4464,0.007951682989576455
4465,0.009881535949883181
4466,0.010794966596330306
4467,0.007610719628642646
4468,0.002081713236408851
4469,0.004384638383727144
4470,0.0012145009804521425
4471,0.0014799305235519413
4472,0.010909496668070257
4473,0.016323062968113342
4474,0.004173768407931219
4475,0.005133310091386082
4476,0.013950956213267859
4477,0.0024332782413443946
4478,0.007338847801725885
4479,0.001867999156102582
4480,0.0033928743572125804
4481,0.011112474148974209
4482,0.018779641950203308
4483,0.01383947338722482
4484,0.0027452716334659573
4485,0.002634595697830635
4486,0.008475137921494243
4487,0.021953539706340532
4488,0.012907482647322183
4489,0.019886268049188534
4490,0.004640669523565089
4491,0.007909980718518804
4492,0.006662955969174124
4493,0.011071229398947885
4494,0.017493800614544443
4495,0.020828356575436476
4496,0.008580867919302116
4497,0.009595269515043643
4498,0.00639738019906213
4499,0.009267695119975657
4500,0.008926092174596282
4501,0.009151384421709855
4502,0.0023513998030176434
4503,0.0055007178316381035
4504,0.011390935263826089
4505,0.022152375741635675
4506,0.024171383488219584
4507,0.02552514420428893
4508,0.01717140656808345
4509,0.008440381746228274
4510,0.00616477001210586
4511,0.015010100445687272
4512,0.01032228331323283
4513,0.004698657112400075
4514,0.00907771949873048
4515,0.0014075816652930576
4516,0.009784829021055756
4517,0.009706225762328595
4518,0.003124229447203257
4519,0.0017035468881833101
4520,0.012564445419187045
4521,0.005056856261486816
4522,0.008282905840261947
4523,0.0012084811925156332
4524,0.004686734806206778
4525,0.0013324711336351526
4526,0.0060303390833441
4527,0.011689498892158227
4528,0.017496657596181225
4529,0.009785413121253432
4530,0.014274133593503414
4531,0.006006473414813649
4532,0.011368684753149302
4533,0.008585313426090545
4534,0.0053795687538924376
4535,0.008056499453242277
4536,0.01419732371084016
4537,0.01676290724204568
4538,0.0047818125483419524
4539,0.012273497891376228
4540,0.008986955229932802
4541,0.016726460909060787
4542,0.016061521714154946
4543,0.01473386824207509
4544,0.011475152706510632
4545,0.008374558520138643
4546,0.0013742230658514668
4547,0.008789826625566582
4548,0.0012174169394259678
4549,0.004879071692639181
4550,0.004010137115224088
4551,0.012951492955972884
4552,0.0021802762172897132
4553,0.014457247554829198
4554,0.0238182958177637
4555,0.009949529549997175
4556,0.008235886130012669
4557,0.004582660786129323
4558,0.004452144248715462
4559,0.004291528769542228
4560,0.005771514244538825
4561,0.017885447597059394
4562,0.021053211333960726
4563,0.012714666533582905
4564,0.011118203533666415
4565,0.003826057379980432
4566,0.008605626681712494
4567,0.006609758094432422
4568,0.007304211386795351
4569,0.005034144150616985
4570,0.0029005118315889927
4571,0.00924118384866152
4572,0.009838941456345313
4573,0.008760679481287286
4574,0.012451705495620375
4575,0.009210866021509726
4576,0.006769345178510966
4577,0.017713357074451045
4578,0.011503989739941213
4579,0.01588014416760701
4580,0.014225513533340148
4581,0.00880533483072514
4582,0.007978423191026924
4583,0.004543649478631403
4584,0.008026430147416816
4585,0.005059053617066003
4586,0.005231902557419827
4587,0.0028045795673128163
4588,0.0031926621013936103
4589,0.011626470569666513
4590,0.012779440671504261
4591,0.007981379776067053
4592,0.008293092449244715
4593,0.005290323126078088
4594,0.0038883171190946236
4595,0.00615778369275366
4596,0.002114913891507824
4597,0.004815801707790616
4598,0.008988372214662197
4599,0.005631679143425091
