,train_loss
4750,0.049887912682163076
4751,0.04553861470552502
4752,0.04888661602986899
4753,0.045607980450698485
4754,0.053887101357837294
4755,0.0437000471607799
4756,0.04471893709231443
4757,0.04601898939578012
4758,0.052934929096755165
4759,0.05684452706586233
4760,0.04424328667040632
4761,0.04470546211771996
4762,0.04680488210763454
4763,0.045463323140655675
4764,0.053014602662897335
4765,0.0507862817719561
4766,0.05113658678234749
4767,0.049527694296003205
4768,0.04813803079194345
4769,0.046018625701538994
4770,0.044552849026693986
4771,0.04623553783160386
4772,0.043778778117113976
4773,0.04694802047317086
4774,0.049166026021582675
4775,0.04505430346567116
4776,0.05393324820216605
4777,0.0473996787815097
4778,0.055273522612840964
4779,0.05676930139053775
4780,0.06200833922202714
4781,0.0549125031882893
4782,0.04696096644508732
4783,0.05184361032985828
4784,0.05973920489873058
4785,0.056681028698604495
4786,0.05019859157159048
4787,0.04504062233878364
4788,0.042532356640375045
4789,0.05185740038447905
4790,0.054056106106033355
4791,0.044162712799565886
4792,0.04698392897223248
4793,0.054475128136029394
4794,0.05971425857385663
4795,0.07055359350268325
4796,0.06195638840729795
4797,0.05007118192553471
4798,0.04661596027045985
4799,0.059100555628649964
4800,0.05622919008981826
4801,0.061634940808179585
4802,0.059833086442727376
4803,0.04740171293952558
4804,0.04847777099525963
4805,0.05154791834083637
4806,0.05720854685401561
4807,0.06555265174264735
4808,0.06027036944323518
4809,0.056577446339215826
4810,0.04560594629838059
4811,0.043810948703881844
4812,0.04674495128456768
4813,0.0481191393220266
4814,0.043886235183377795
4815,0.05312364207309357
4816,0.04381583882150431
4817,0.04748726410292688
4818,0.04833593116315257
4819,0.045024578020599074
4820,0.0463168100969547
4821,0.04948445584092298
4822,0.04724109468342162
4823,0.04302302030356794
4824,0.048619353018033454
4825,0.044772870395189415
4826,0.04522814348062737
4827,0.04448912122587355
4828,0.050599653584169325
4829,0.04718387008385531
4830,0.04678051563185595
4831,0.04592478892305507
4832,0.05667157848296585
4833,0.057469486951369705
4834,0.05157891182538045
4835,0.05045497665066775
4836,0.04417075537362413
4837,0.05421482602085856
4838,0.043169107761149815
4839,0.04308287434183241
4840,0.0498037014519875
4841,0.05734754857896483
4842,0.05051840000576873
4843,0.05180386630294942
4844,0.04475998512624614
4845,0.06195702551658128
4846,0.06077939673419504
4847,0.06827886235329578
4848,0.057771742229332027
4849,0.05847728884794434
4850,0.044419786425104545
4851,0.060115023050534414
4852,0.06765500926826169
4853,0.058049350039353756
4854,0.0660666332418575
4855,0.05513688111983503
4856,0.04747885636685344
4857,0.04571667030075071
4858,0.05797467665229465
4859,0.05492353067748856
4860,0.053110205203092176
4861,0.0425547575891043
4862,0.054239067593235823
4863,0.04907403688253399
4864,0.06337072608723889
4865,0.049088407447138244
4866,0.04215155069828606
4867,0.052957892195923686
4868,0.058077944369094185
4869,0.0650976048366855
4870,0.059880542301089884
4871,0.041897077969665984
4872,0.044415212753621626
4873,0.06070034091462968
4874,0.05204920643528271
4875,0.0514032924428916
4876,0.051789517433247376
4877,0.050622496087918266
4878,0.05652197469405295
4879,0.053622873693576885
4880,0.05419190530803097
4881,0.045281847847739566
4882,0.05023318685948537
4883,0.051580391389691074
4884,0.06071530710306201
4885,0.05036478048655936
4886,0.0450377044542928
4887,0.05043721780049466
4888,0.05077215153480041
4889,0.05290845852321298
4890,0.04863670462894352
4891,0.04727410335146251
4892,0.046357224601652855
4893,0.044845132979802055
4894,0.052361255629639114
4895,0.048559937879695314
4896,0.04589146360529903
4897,0.055126542984642486
4898,0.06067833104571555
4899,0.05654133510257679
4900,0.04926724119512955
4901,0.0439095688543397
4902,0.05772519270314801
4903,0.057728761915974265
4904,0.056497673624059115
4905,0.05504419710630056
4906,0.055326558186355665
4907,0.044409248202876526
4908,0.057998021770997915
4909,0.057433146123926346
4910,0.060716456512652214
4911,0.06766186497718286
4912,0.048748804104903044
4913,0.04470487164957884
4914,0.044905071002081666
4915,0.04736656588959885
4916,0.05859599792585909
4917,0.05527781004595557
4918,0.05423624650913583
4919,0.04675802132894488
4920,0.04816284041519957
4921,0.050978637428907264
4922,0.05931247605715591
4923,0.058215273494273065
4924,0.046099223289876215
4925,0.04652392475090102
4926,0.05096066400925794
4927,0.05566890700672007
4928,0.050399582387187385
4929,0.04475704718954767
4930,0.043500895703236196
4931,0.04563266453471876
4932,0.0463773397939654
4933,0.0446272893085377
4934,0.046065959002917815
4935,0.05173610750576822
4936,0.0658490974930989
4937,0.05679979043164223
4938,0.05877452811195545
4939,0.04570110620343833
4940,0.047324691301315495
4941,0.04729262360340557
4942,0.05732616525080121
4943,0.05386569989100575
4944,0.04344215007966165
4945,0.047340301619725286
4946,0.04980873059230266
4947,0.04540526620347225
4948,0.04977695176941243
4949,0.0456403661405508
4950,0.04322694400454071
4951,0.048636799905055546
4952,0.05317499225033275
4953,0.053179086739647274
4954,0.04429196742058401
4955,0.043237975415764934
4956,0.044472606853810014
4957,0.04652418163701444
4958,0.04500003218102931
4959,0.047674709479114744
4960,0.05611536891334656
4961,0.0475979218781515
4962,0.05180610602193215
4963,0.045392741973856454
4964,0.048889238468986344
4965,0.05191377029358077
4966,0.06187858825422046
4967,0.05212438700671231
4968,0.04403824042344844
4969,0.04958658276561166
4970,0.04399776102803261
4971,0.04300162196415154
4972,0.04925309674665548
4973,0.04523345546644725
4974,0.05085679722657342
4975,0.05438184901201438
4976,0.05995436609859853
4977,0.04860161688238495
4978,0.0494745002691956
4979,0.05148852299214417
4980,0.04705763972283187
4981,0.04130087701679779
4982,0.04910557729623591
4983,0.05456485703334958
4984,0.04299247590122107
4985,0.05096161230038378
4986,0.05298108789794216
4987,0.046235773392863715
4988,0.04281617520353454
4989,0.053958162322036
4990,0.04406943775153312
4991,0.04977815918247823
4992,0.049411194943521336
4993,0.04157325353929912
4994,0.04710120350010355
4995,0.04148113487075644
4996,0.04999611135237078
4997,0.04665098544739946
4998,0.04780544721864391
4999,0.04854933328050301
5000,0.04543701498628083
5001,0.04702454996082901
5002,0.04641606024785763
5003,0.0506142905271854
5004,0.04508285983686149
5005,0.0524947697055099
5006,0.0473334321524914
5007,0.04437102591561982
5008,0.04725552605900292
5009,0.05324755837351415
5010,0.043997664853241726
5011,0.050213951306843696
5012,0.045979032525332905
5013,0.042847601390601314
5014,0.04954439749959317
5015,0.04453863731629229
5016,0.043061898331077604
5017,0.045322301539847974
5018,0.05720174030657055
5019,0.0541594645637635
5020,0.05009140180141559
5021,0.044165256313217126
5022,0.054352582258809415
5023,0.051669843727280305
5024,0.0535447858408846
5025,0.0556300736696657
5026,0.04396299196703947
5027,0.04597881243581243
5028,0.04867468876131319
5029,0.05449003015854276
5030,0.05452318866068285
5031,0.04577942556615416
5032,0.049202295433963
5033,0.050605154281205024
5034,0.043416253855007664
5035,0.052223702124634855
5036,0.050385473489342435
5037,0.04711239963114258
5038,0.046415188835478474
5039,0.045117560409871235
5040,0.0515584320461321
5041,0.05088011022777404
5042,0.05062219146095561
5043,0.047467211362251946
5044,0.048732499475193584
5045,0.044312393457966476
5046,0.0454307590598767
5047,0.05319303744014678
5048,0.050970365243410046
5049,0.045166794340093776
5050,0.049199617695000475
5051,0.0466409264399313
5052,0.046952932351853646
5053,0.04703020631102203
5054,0.05128962601679092
5055,0.04783865434267261
5056,0.048576613366974754
5057,0.04607758338984785
5058,0.04938307623986414
5059,0.04837834460098514
5060,0.041788578011870685
5061,0.052581226470329076
5062,0.05491163447408061
5063,0.0469757595031357
5064,0.05156485917760358
5065,0.046124911326430394
5066,0.04790422292555625
5067,0.04780433805363742
5068,0.04625088685501019
5069,0.05004219757629334
5070,0.05530390362305866
5071,0.047342823326701595
5072,0.04577553082709625
5073,0.0454484082864496
5074,0.04632303808743892
5075,0.04590149471433952
5076,0.05714213023878065
5077,0.04823237308419143
5078,0.044951401522126774
5079,0.04309796742168527
5080,0.04734239775002009
5081,0.05059378806439162
5082,0.045444865909221976
5083,0.047337775202714635
5084,0.04428756034724368
5085,0.045928381001253495
5086,0.051052246577287394
5087,0.05609526413275653
5088,0.044744770873828166
5089,0.050149288331841436
5090,0.045997772108955476
5091,0.044570282837473024
5092,0.044205889913837164
5093,0.05551821138328329
5094,0.04587054307795519
5095,0.051704623661203084
5096,0.04235127163781671
5097,0.04676144285090482
5098,0.05087075303122359
5099,0.0415374644319328
5100,0.0423442726954092
5101,0.041396320645275424
5102,0.04718655314217558
5103,0.046516711515995283
5104,0.05274003424480966
5105,0.04706660027719853
5106,0.05561532912346914
5107,0.04757958197794162
5108,0.043422669340735964
5109,0.04671225110835317
5110,0.04531822661087954
5111,0.04279563865109208
5112,0.04471856831623511
5113,0.04191763587944013
5114,0.04749623264224118
5115,0.04497419328192045
5116,0.044592983547999954
5117,0.043936150116197815
5118,0.046014179814577144
5119,0.04613078788509342
5120,0.04556296143574402
5121,0.0462643092000244
5122,0.04292139600560874
5123,0.05333451181075793
5124,0.046518514258713985
5125,0.04712078298790369
5126,0.05017559320170631
5127,0.04724209366143807
5128,0.04566446513306
5129,0.043418179229413045
5130,0.04293790846632726
5131,0.05401511403985875
5132,0.04267731594578804
5133,0.04443328972820894
5134,0.04539545609024577
5135,0.04493890813548429
5136,0.04514044175241694
5137,0.051684879909898236
5138,0.04450238121411181
5139,0.04492433768747675
5140,0.04162044757346949
5141,0.048710989618474344
5142,0.04534788874701273
5143,0.04758747943875668
5144,0.04688554912882463
5145,0.050132715116454625
5146,0.046208275644904
5147,0.05570077627763963
5148,0.04909158238504087
5149,0.04771255133868282
5150,0.047626419870395335
5151,0.05051779762022099
5152,0.05749008661592463
5153,0.050311412600777504
5154,0.05439707684024007
5155,0.04713885450459278
5156,0.049041351870487936
5157,0.056476505112438555
5158,0.06836435863355686
5159,0.0591198818907957
5160,0.052449770086140005
5161,0.043274232531113815
5162,0.0507403214298875
5163,0.05930057695443487
5164,0.058058727054987824
5165,0.05539554245116516
5166,0.049910203742537546
5167,0.04725711144783369
5168,0.05319555010293073
5169,0.05928076545420492
5170,0.06462739286661079
5171,0.06085697584579118
5172,0.05124369809723728
5173,0.046225477501663906
5174,0.04983099761691193
5175,0.054597496196333195
5176,0.055146657357901446
5177,0.05455523233382915
5178,0.044597338220833976
5179,0.052810475423046246
5180,0.048339037089017475
5181,0.05166769899767405
5182,0.046906776082372495
5183,0.04444258314058506
5184,0.050166416023688445
5185,0.050323241391512154
5186,0.055151765944357715
5187,0.054454156775226116
5188,0.04258478707451632
5189,0.043553076164123246
5190,0.04231471160168272
5191,0.05444452218829582
5192,0.0645682934513815
5193,0.06982282032408124
5194,0.059112601886611035
5195,0.047377931073270645
5196,0.042813352393035436
5197,0.06067887538482733
5198,0.056537929355372225
5199,0.06211658278488785
5200,0.056728049761873366
5201,0.057599347821266786
5202,0.05207761594545962
5203,0.05012082328024958
5204,0.05458760310886476
5205,0.054192050417713813
5206,0.04840917674955104
5207,0.04736850298337905
5208,0.04416958838822227
5209,0.0617080527084843
5210,0.06406298434664556
5211,0.060963684374638075
5212,0.060461166458096946
5213,0.05814676757604226
5214,0.04295911568703669
5215,0.04552759450988327
5216,0.04593512865145257
5217,0.04470060039382028
5218,0.045380554952998024
5219,0.04959353254586571
5220,0.04307941280778815
5221,0.04389382974190158
5222,0.044610345335808016
5223,0.04621287532112697
5224,0.04361592576600477
5225,0.052152683066314875
5226,0.050726549110269234
5227,0.046877858257523164
5228,0.051813110549332936
5229,0.051291038952653564
5230,0.05737125478335874
5231,0.05377011844955678
5232,0.04679536731338722
5233,0.060002367834166556
5234,0.05238839819256068
5235,0.04930396988376065
5236,0.046501469273596795
5237,0.045455182869188926
5238,0.0507519368168499
5239,0.049710979631570874
5240,0.049013270014732734
5241,0.04741468744916295
5242,0.047670456760628734
5243,0.05171337933503532
5244,0.05064271216811337
5245,0.053408494008198776
5246,0.048507362617928276
5247,0.048363698927706596
5248,0.04860011608377138
5249,0.061168328035696884
5250,0.05102190570908166
5251,0.0462254032108238
5252,0.04633676806585044
5253,0.056670312260500295
5254,0.04577864751092818
5255,0.04848458467954791
5256,0.04461196149063287
5257,0.05577687917504777
5258,0.04865075949103967
5259,0.05376210134421834
5260,0.05366472658419361
5261,0.04667641832060105
5262,0.04640728754703269
5263,0.05651687668266521
5264,0.0551626712298306
5265,0.04722190503875688
5266,0.04733985436491728
5267,0.04431955516962447
5268,0.058106659565171845
5269,0.05729704536755306
5270,0.0615195162570031
5271,0.060228987911245147
5272,0.056536951684127354
5273,0.05363955704851985
5274,0.05004666017221653
5275,0.04672784480466645
5276,0.05030696862795794
5277,0.04690163366569241
5278,0.0469433208478341
5279,0.04221781166796994
5280,0.04512923370122436
5281,0.044973833040628686
5282,0.04660805812949925
5283,0.04851364088358803
5284,0.045114130237970375
5285,0.04781499228255852
5286,0.05535964862333467
5287,0.047306059588663095
5288,0.04289185740136205
5289,0.04765986628057273
5290,0.05107288397356089
5291,0.04719808869932992
5292,0.04794604097623384
5293,0.04541249550526923
5294,0.044584072862006996
5295,0.043863005446975106
5296,0.05305693085435938
5297,0.05878417881796365
5298,0.04919957977136247
5299,0.04665549781185411
5300,0.048676428443888434
5301,0.044563214466815874
5302,0.04463817046262269
5303,0.04842153506186326
5304,0.044671908062518896
5305,0.04588832436666328
5306,0.04796479935144398
5307,0.04392270921273856
5308,0.0422296283512045
5309,0.05247660151056202
5310,0.04731726546039352
5311,0.0443813637318444
5312,0.04394030708815237
5313,0.04841373131930772
5314,0.04271154024556321
5315,0.04811214718712921
5316,0.04749456638785905
5317,0.044223502569575204
5318,0.04503951927378379
5319,0.050805536809700944
5320,0.047712540268391335
5321,0.05511482022835144
5322,0.04546956193845338
5323,0.043751310668552174
5324,0.044374587710624525
5325,0.04837922476010883
5326,0.04151367037477464
5327,0.047384732295542874
5328,0.04902110688981019
5329,0.043525828118628665
5330,0.0442399086091902
5331,0.05472937263884821
5332,0.05408350504222066
5333,0.0585707459271669
5334,0.04966776552326321
5335,0.041570736968205076
5336,0.05509492224258736
5337,0.06047728276340876
5338,0.045477637372926344
5339,0.04397244059701321
5340,0.045970816936556996
5341,0.049679321608175314
5342,0.04282218063773338
5343,0.05438644349477999
5344,0.04655063646154349
5345,0.051564631136350916
5346,0.045787419823379465
5347,0.04571460882830236
5348,0.051548021663649954
5349,0.04765642800873066
5350,0.04435530408478167
5351,0.0422926620445949
5352,0.045600917381024224
5353,0.04781820701167359
5354,0.04758099045548603
5355,0.045582601977654465
5356,0.047567630131568846
5357,0.0483988895357526
5358,0.04956991053861335
5359,0.04498402851119507
5360,0.042971161269381275
5361,0.05443950880815469
5362,0.048786964394162816
5363,0.05029991256278955
5364,0.04766861667661297
5365,0.04664478040778115
5366,0.04902955933506255
5367,0.045704319559918355
5368,0.05785929633896077
5369,0.05489578439515896
5370,0.057825806824564716
5371,0.04586401508711999
5372,0.05525409546281569
5373,0.0504738003799815
5374,0.049827492823179574
5375,0.05553026436416425
5376,0.05424013178897083
5377,0.04930886247657784
5378,0.04341191885679123
5379,0.04960345295798748
5380,0.0434748511132013
5381,0.046153954139997726
5382,0.044211960630113574
5383,0.04664188078497961
5384,0.049611680666575175
5385,0.04478663538569534
5386,0.044904664489965586
5387,0.050578561306772685
5388,0.04257887592051433
5389,0.04361953706119329
5390,0.043943659362027515
5391,0.04910621411922156
5392,0.04826020980177065
5393,0.05006443144613491
5394,0.04491392511778131
5395,0.0418989987299303
5396,0.0508132286084834
5397,0.04962541658570327
5398,0.049486412311115696
5399,0.04300247409544139
5400,0.04244358794915715
5401,0.05898108648291134
5402,0.05685356335264219
5403,0.06407296726547101
5404,0.058027104087210166
5405,0.054654335780262325
5406,0.05203344533716962
5407,0.05231724699458126
5408,0.052057149933173355
5409,0.05702338393625736
5410,0.051799626594100964
5411,0.04968996995180833
5412,0.044111627681761356
5413,0.05128516146276422
5414,0.05564488532697748
5415,0.05159945556729987
5416,0.055547901847398315
5417,0.048838356768549515
5418,0.04760928542162505
5419,0.054085579235678055
5420,0.051991267606258315
5421,0.0487282310416435
5422,0.04734041338568042
5423,0.051444312262787784
5424,0.044081226488359965
5425,0.0530560251692478
5426,0.042773898197184655
5427,0.04833453648725428
5428,0.04714296350139725
5429,0.04593880610036846
5430,0.048049936965466486
5431,0.05658672521269335
5432,0.04454603280752403
5433,0.046916372146123805
5434,0.042867229823825535
5435,0.046132913191125696
5436,0.052369563462269536
5437,0.048492564861887036
5438,0.053634557797216216
5439,0.04409980921379601
5440,0.05011402293127678
5441,0.05181288842772588
5442,0.05413034507208421
5443,0.05387437856164844
5444,0.04254413760552911
5445,0.043316269827198224
5446,0.04559175401801666
5447,0.049646105859597424
5448,0.057853639800613546
5449,0.04815393105080523
5450,0.045240774807627344
5451,0.04682995078952621
5452,0.048478997386378835
5453,0.045061175109829724
5454,0.05463532785095216
5455,0.05017934891499657
5456,0.0430168831379797
5457,0.04585058340723571
5458,0.05009517842654465
5459,0.04584046506981899
5460,0.055525201072238156
5461,0.047950700840326856
5462,0.04399920481407313
5463,0.05055220898921099
5464,0.04699475160229384
5465,0.04518028525594567
5466,0.051008797609965496
5467,0.047057352448305695
5468,0.043414790056544805
5469,0.05539083620614669
5470,0.05523563222578247
5471,0.04374732329246183
5472,0.051054729853352805
5473,0.050472072711615676
5474,0.05031784641109751
5475,0.055892287876956645
5476,0.05457227255300701
5477,0.04965574831568424
5478,0.044411077559873724
5479,0.05520924824451832
5480,0.055205728340123154
5481,0.04488284885246195
5482,0.04959056132989487
5483,0.04897050709667579
5484,0.05076763805351824
5485,0.056204097846564785
5486,0.06125584105430365
5487,0.053487680438195545
5488,0.05789303750141689
5489,0.04342915528811368
5490,0.048350817200031475
5491,0.05445010863039911
5492,0.05385340135828871
5493,0.04751317079925106
5494,0.0525359115959061
5495,0.04784402918181814
5496,0.05893963480648104
5497,0.05713524419179871
5498,0.0542493658768017
5499,0.05424350815924266
5500,0.0535360752736858
5501,0.04726614681903804
5502,0.047015409144133234
5503,0.053484249619409924
5504,0.058930962751362045
5505,0.05372283735992292
5506,0.050111873592053324
5507,0.047049386502714674
5508,0.051679199634085515
5509,0.04733098672527301
5510,0.05650883813852729
5511,0.05534362615371668
5512,0.05046022069322384
5513,0.042695691826335716
5514,0.054447063569950535
5515,0.05764646937700603
5516,0.05663326961754435
5517,0.05376995077691254
5518,0.05237901950719691
5519,0.04247983683086853
5520,0.046276075296869765
5521,0.04396888738943143
5522,0.05442787678600766
5523,0.05658520230714953
5524,0.06277574342506331
5525,0.04817049693191875
5526,0.050363918686258204
5527,0.044313834186951714
5528,0.043991743505335884
5529,0.04829157285626975
5530,0.052658388194648374
5531,0.04342417266564202
5532,0.048654362118828384
5533,0.05320812913413807
5534,0.05128423809656978
5535,0.04770121691577759
5536,0.044863832447667076
5537,0.043230990506007316
5538,0.058922120290539184
5539,0.0656986704172233
5540,0.06601259942321758
5541,0.062493871565832464
5542,0.059373088586728365
5543,0.05193230662441008
5544,0.04924537727923018
5545,0.048735990389598464
5546,0.053916610742403566
5547,0.0562580678192354
5548,0.051252342846559135
5549,0.044063104467459924
5550,0.04744040004271362
5551,0.04911015331749611
5552,0.05401906578403079
5553,0.04866922651797183
5554,0.04592181053214647
5555,0.04701051705603271
5556,0.04684516255524551
5557,0.045057458708719265
5558,0.045037339166628866
5559,0.04881291479363553
5560,0.04633384172658043
5561,0.04344239221208022
5562,0.04603529362485761
5563,0.04628024557819755
5564,0.050197174311056726
5565,0.045447402302806215
5566,0.04720399456209327
5567,0.04602004036628736
5568,0.04850552045594424
5569,0.04375941228223946
5570,0.046961354390017876
5571,0.048268230654270536
5572,0.043643074846193265
5573,0.048817687756073334
5574,0.0471997990105273
5575,0.046927078141505686
5576,0.049390030143924984
5577,0.04938565083160833
5578,0.0527301126181509
5579,0.052937327006622785
5580,0.046278554599918025
5581,0.04349603846693274
5582,0.046030932424579674
5583,0.04388424524225701
5584,0.04167101416315645
5585,0.048616739389804015
5586,0.041925732762484846
5587,0.04327367427269263
5588,0.052948914442491814
5589,0.053487846602009954
5590,0.05357495481166284
5591,0.054477125390498184
5592,0.04427598370199591
5593,0.04316873100546744
5594,0.05147311973693423
5595,0.056971658382430096
5596,0.052007167277935036
5597,0.04775575134987492
5598,0.048959189857204745
5599,0.044094694206672426
5600,0.05591041536508809
5601,0.0590401278704464
5602,0.06540447129387149
5603,0.07370674619603196
5604,0.057903875418320566
5605,0.05144277926231609
5606,0.04597417964706698
5607,0.05240090425792231
5608,0.04908589453887544
5609,0.051823253899723254
5610,0.05364222556328741
5611,0.05660672486105107
5612,0.04494735381862416
5613,0.04492086703862029
5614,0.04917717984617152
5615,0.04830939564091362
5616,0.0475518122254087
5617,0.04916866292887971
5618,0.04803796448351824
5619,0.04604162398683676
5620,0.04416103599540858
5621,0.04941353223568667
5622,0.04838892327171695
5623,0.05632520966790216
5624,0.04632044129035892
5625,0.04227351504617682
5626,0.0417732789207477
5627,0.045420321638585455
5628,0.05362306700206949
5629,0.04473708115811516
5630,0.05043067139212869
5631,0.04509007582107248
5632,0.04729661957364537
5633,0.0512360369572991
5634,0.04822163111286394
5635,0.04291087820177567
5636,0.050686356894823835
5637,0.04555562808409623
5638,0.0424848892254457
5639,0.04500081188020965
5640,0.04832105729738989
5641,0.04476652894976313
5642,0.0554101850873049
5643,0.05284400372543028
5644,0.0444564248053515
5645,0.04502786180459054
5646,0.04795774107956497
5647,0.05179227829868342
5648,0.04608983926371899
5649,0.044057739301221574
5650,0.04204373706972455
5651,0.051047327667486764
5652,0.04989455388748866
5653,0.043341038868726214
5654,0.04441275040674699
5655,0.042664756040622795
5656,0.050360891823189834
5657,0.05696533600084254
5658,0.05551048329725007
5659,0.053991332708356994
5660,0.04808466118730212
5661,0.04715694288412896
5662,0.04507816705599176
5663,0.0428360214919427
5664,0.05632938185049853
5665,0.05679952231524159
5666,0.058753630847309536
5667,0.058421757058103284
5668,0.054452224033517495
5669,0.04266075947884305
5670,0.04812948127979878
5671,0.05782832323194681
5672,0.057391543457919345
5673,0.05524683600257868
5674,0.0507156402716302
5675,0.05028382143302817
5676,0.04401472325930468
5677,0.04670695265380107
5678,0.04773066608151763
5679,0.045024799842487945
5680,0.04959447739231945
5681,0.04792642083077055
5682,0.04590883622167694
5683,0.05293277848592854
5684,0.04678779345847392
5685,0.04423851604847
5686,0.04678721111540786
5687,0.04691446160924221
5688,0.04404016828375377
5689,0.04429674818612848
5690,0.046281598579615904
5691,0.04270999802897393
5692,0.04522359395265108
5693,0.05004467329433563
5694,0.0486419801307027
5695,0.04496727564865295
5696,0.04991021360254797
5697,0.050205829370472355
5698,0.04350663928778135
5699,0.047081846693504154
5700,0.056164624052338796
5701,0.06242846783406334
5702,0.06272590930815305
5703,0.06263010227628296
5704,0.054850336014295537
5705,0.0458944250895324
5706,0.04340104268650288
5707,0.0441127690243742
5708,0.044832710434399986
5709,0.04507709424995056
5710,0.04536153917287918
5711,0.050580678285473746
5712,0.050298938128754564
5713,0.043459900479753864
5714,0.04758963894221076
5715,0.05064870126259619
5716,0.047114481028762784
5717,0.04815759686580761
5718,0.041633251801396334
5719,0.04535256056770602
5720,0.04388279736301274
5721,0.0454137742115993
5722,0.045041862985237394
5723,0.04379409669280067
5724,0.04525341506069021
5725,0.04236721994457915
5726,0.047834373843006386
5727,0.04734896038837139
5728,0.04586299688304258
5729,0.04862247182995699
5730,0.044663064839343625
5731,0.04716141432726223
5732,0.0444614162277639
5733,0.04636746966993218
5734,0.0447951967918432
5735,0.04412897135333912
5736,0.043581518048661186
5737,0.04220116713979174
5738,0.05252195028668069
5739,0.05066490551347601
5740,0.048381963181757054
5741,0.048642160531264834
5742,0.04906354069953206
5743,0.046116168953558856
5744,0.04954643784934207
5745,0.04546946015230257
5746,0.04539421355651142
5747,0.04566217943105484
5748,0.04575813421556288
5749,0.04349079323242729
5750,0.04357810271107167
5751,0.04887220510019772
5752,0.04843906753745914
5753,0.04628549302341008
5754,0.04888779107713709
5755,0.0500480086832457
5756,0.04403655193562969
5757,0.05527728650543809
5758,0.045833748269928816
5759,0.04881300259384325
5760,0.044429311117391415
5761,0.048205053075674874
5762,0.057469234623708926
5763,0.054054205268925216
5764,0.0552141931266296
5765,0.055766344735963376
5766,0.045613784192558945
5767,0.04676657033253054
5768,0.04907710476525602
5769,0.04938017476570527
5770,0.043979545684781775
5771,0.04856213765546872
5772,0.042276415149234706
5773,0.04725831348613933
5774,0.0447676243091433
5775,0.04788865461606556
5776,0.04506704731700466
5777,0.045688318041572425
5778,0.046403822492125775
5779,0.04929986916433595
5780,0.045723838230500344
5781,0.0425380990895205
5782,0.04332162377740563
5783,0.047580058353654406
5784,0.04879270277737724
5785,0.05362986584611659
5786,0.049518122268787844
5787,0.04365988790575967
5788,0.0461485339929598
5789,0.04321186406294879
5790,0.04530353891053458
5791,0.04379803142780173
5792,0.044864547250957926
5793,0.05533772699627036
5794,0.05192966472067863
5795,0.05376053837903544
5796,0.044261402900979935
5797,0.044221577637259715
5798,0.045497800674664544
5799,0.04766826874855381
5800,0.054400371592873184
5801,0.05276253496673455
5802,0.04487552876078535
5803,0.041746531831449704
5804,0.04740074460018008
5805,0.04388390899475563
5806,0.04955185770203212
5807,0.04615934343981431
5808,0.04187300125778926
5809,0.04602854092893948
5810,0.04792631817927774
5811,0.044154511286408765
5812,0.048751183784028665
5813,0.04319253778653006
5814,0.04396020069714239
5815,0.04459015084890822
5816,0.04827971717900731
5817,0.048922123934072456
5818,0.04460023627948065
5819,0.051178434691191946
5820,0.04952790575797397
5821,0.044311130000016824
5822,0.04375967674454506
5823,0.04265404906563198
5824,0.04404471437964394
5825,0.04255932642139599
5826,0.042896832537768034
5827,0.043627471062814144
5828,0.04385111793824159
5829,0.057051612852942565
5830,0.048962131237933096
5831,0.048390350101223965
5832,0.05169730597139221
5833,0.04528075385733833
5834,0.04870547797216805
5835,0.054323810305916154
5836,0.06006816226726654
5837,0.04315266328089465
5838,0.052165742673352444
5839,0.04842692960691222
5840,0.044770603449604485
5841,0.05147847732067385
5842,0.05846449215001179
5843,0.058261911413195214
5844,0.05677002910125552
5845,0.058672435187871005
5846,0.05819514767559311
5847,0.052507438680696884
5848,0.046598788449329596
5849,0.05247683756389598
5850,0.04427313980343228
5851,0.04862870350241616
5852,0.047667816658735825
5853,0.04943606291529432
5854,0.05104469944698163
5855,0.04756768388277892
5856,0.05332850372329633
5857,0.04622886475842937
5858,0.04747804960372954
5859,0.04427774717113488
5860,0.046847449143298
5861,0.05415680638163263
5862,0.04669897723358606
5863,0.046587118203474984
5864,0.04779864606449383
5865,0.04335703132166399
5866,0.04579268471516383
5867,0.0445386495270846
5868,0.04820151947909186
5869,0.04731137884365243
5870,0.04457312653955527
5871,0.04475516565943326
5872,0.05341064481776237
5873,0.05195948052034285
5874,0.05554146310588845
5875,0.051791653033503214
5876,0.054612171564831606
5877,0.04652985366238499
5878,0.04678625359028352
5879,0.04996082756354511
5880,0.056864451656515214
5881,0.055106327934189625
5882,0.05017835906322532
5883,0.044501536241182436
5884,0.04517459815339152
5885,0.04037003441246784
5886,0.05287494413388892
5887,0.05413527187393306
5888,0.045003172585015135
5889,0.04668899429051397
5890,0.04174733007558636
5891,0.04309581169124019
5892,0.04343134697940886
5893,0.04583882725961479
5894,0.04468343672685034
5895,0.04684986927732194
5896,0.046004559952578496
5897,0.047464779222665954
5898,0.04283758663218357
5899,0.04797660871710014
5900,0.044000887613528765
5901,0.04847496227160376
5902,0.04736294395763982
5903,0.04273803761698676
5904,0.04641295514319847
5905,0.0448333416779333
5906,0.046286344597070345
5907,0.048364449074421424
5908,0.044540132401704666
5909,0.0490859170376424
5910,0.04332441806916727
5911,0.046374283865428675
5912,0.051619896543760375
5913,0.047103722637148474
5914,0.044275165627398604
5915,0.046686929656606285
